"AK0141","AK0145","AK0164","AK0174","AK0175","AK0144","AK0147","AK0154","AK0155","AK0166","AK0168","AK0139","AK0161","AK0170","AK0200","AK0202","AK0204","AK0135","AK0140","AK0142","AK0157","AK0169"
-0.663165373323968,-0.824133806195149,-0.752864178638721,-0.786424859334797,0.624914618358063,0.983830972329391,-0.0326932692114581,-0.215315445870436,-0.00294510672486815,0.274438830148154,0.241194296698885,-0.735196956898593,-0.791254148113105,-0.822706070987292,-0.771049623768267,1.04128234149771,-0.820655679823883,0.254634721764211,-0.16842765921446,0.262638097217162,0.128717681446376,3.57518061864504
0.230070832937004,1.02349488768462,-0.300279653026628,1.61474268305314,0.25190824907635,-0.621566044140322,-1.4150861879565,-1.24555561581317,-1.1416682969455,-0.638697498989148,0.0130733355918042,1.57100388779852,0.550501570020787,0.0650912014512034,1.39600840284037,1.32207192015255,0.619483262976166,0.197749543263606,-1.32381121297013,-1.32461962369493,-1.02555617075014,0.181640527440337
0.296684765620382,0.874494235618032,-0.53752709601454,1.55672194813176,0.232496859647759,-0.791333262439935,-1.3025700661181,-0.777157869827123,-0.935607491644525,-1.02071400183698,-0.0373998067264705,1.57010081887027,1.14025866899923,0.389864947870421,1.49092617907418,1.02383142990948,0.88957338001874,-0.0145270244199485,-1.3005608379138,-1.3579012870266,-0.859762287186919,-0.529892202605314
1.80961028788335,-0.322437480486322,0.793513060015331,-0.0643780594555465,0.0646361701983811,-0.881216044226975,-1.32261406261838,-0.768694102689697,-0.769293627807413,-0.726210545766551,-0.679090087998807,0.65769349635679,0.0120497461896395,-0.53154978989,0.148632811518214,0.579552289575105,-0.426327200028874,0.429965758953685,-0.322490914632897,-0.250212391894929,-0.636543743168324,3.20540442997421
-0.546848141863218,-0.834819845358702,-0.694345605668431,-0.757132429808865,0.611933442348672,0.969247985434151,-0.112646680553076,-0.323907361650368,-0.0511862686077864,0.179572948529054,0.175083554548803,-0.659207327943268,-0.777986723315458,-0.838019806473178,-0.729558236427211,1.0920839668475,-0.809300533120157,0.328022955159243,-0.141993645909778,0.223103867385804,0.072031932121216,3.62587195432505
0.204495845732091,0.899084515139591,-0.337161948763491,1.70392313511519,0.218142818141324,-0.632991304778649,-1.2159633535914,-1.37660407759965,-1.17824447983732,-0.725026302310174,0.0902414536576105,1.59365050552706,0.52851645605656,0.116110707308662,1.48032313774834,1.3551715177572,0.526846223821876,0.0746969285862638,-1.38635433675483,-1.25372773059338,-0.850905480284759,0.165775769921895
0.735155999132825,0.574640520383611,0.428945719629728,0.980545232936582,0.00949491627619457,-0.713768049523103,-1.07801740491231,-1.28382968948275,-0.328413766488058,-1.07611988897924,-0.82380004001765,0.518834147126923,1.1696892678181,1.79898945753909,1.3312163288195,0.745821013705064,1.435889488806,-0.337215740239592,-1.18598839386339,-1.02891074327218,-1.18381227933218,-0.689346096063169
1.01232506853796,0.292390293964713,0.511642377613615,0.860496183548073,0.0341354593598938,-0.810098736285596,-1.34497728661677,-1.41719625494111,-0.550212533039087,-1.147542803584,-0.82171816411698,0.642642784798301,1.15749509191263,1.63784732101102,1.28566319129139,0.859582256738736,1.2004699160242,-0.0720998426388952,-1.13488479359725,-1.01256768632385,-1.23624986061182,0.0528580169548341
0.541848144056592,1.0756505766814,-0.381413980614823,1.23179450682382,-0.0275699269765425,-0.743408929694706,-1.43528799648785,-0.987958265002988,-0.687200321574365,-1.03048138668702,-0.0149994317933285,0.584590347656285,1.77060946944852,0.966173935435411,1.19209100881927,1.07051987984434,0.793168196370319,0.0320448120072083,-1.29045875136723,-1.45005534464358,-1.17735765235574,-0.0322988899449733
-0.0573168084798461,1.39951745508513,-0.632542465994249,1.28761055216199,0.0565593208709629,-0.44370520791891,-0.965862873191948,-0.479758418219464,-0.308175053796435,-0.927446400154601,0.40566525667008,0.16685745931241,1.49548557756324,1.1242092990007,1.14428936168513,1.33888375350768,0.689685308139993,0.0627495536792756,-1.47508395363246,-1.64901091814725,-1.12003805454507,-1.11257274359634
0.0522571981938361,1.22653442101212,-0.520075338920445,1.21485192290057,-0.13588855087158,-0.585226150523236,-1.1193270188644,-0.50603982472703,-0.402676339331578,-0.992217571282641,0.171931346511543,0.0992142374990841,1.96717403355956,1.27130177360682,1.21957358794711,0.973817915977167,0.842220099991437,0.0262822675662672,-1.39882063839468,-1.4818162636947,-1.13079609640953,-0.792275011745695
0.926065074094925,0.320559337644097,0.168164808899031,1.3688664233407,0.0615585024064097,-1.07739787961591,-1.39956321663012,-1.0355069572888,-0.446178675900742,-1.39559695432263,-0.434510779010928,0.521515614192501,1.26505289771681,1.08536699134142,1.42035799491414,1.1017227213148,1.17879741036612,-0.175671244613861,-1.36716722375451,-1.31948920460949,-0.389951523213923,-0.376994117270064
0.654843455600134,0.411456289551475,0.473156005434898,0.997989554198164,-0.024161678788929,-0.670211526425048,-1.08261284617648,-1.26164780186072,-0.393035719315214,-1.07172625177768,-0.807776481725853,0.480748751927646,1.18421395539026,1.95486701196251,1.30998033340444,0.70493989189868,1.44270941736363,-0.263894797907481,-1.14809434692367,-1.01480582045063,-1.1439543298945,-0.732983065485621
0.413059274538615,1.04758696072486,-0.413957561531872,1.3478538117176,-0.0723753810249473,-0.843186862402121,-1.24448430055418,-0.629891738795158,-0.474878827604058,-1.15202676208586,0.0701010245348542,0.342879617741093,1.82244958099769,1.06564271851589,1.3345791364337,0.960789806625518,0.767072489363048,0.0940241202591697,-1.34670620187936,-1.52346256424825,-1.16290126486976,-0.40216707645647
-0.0698236011929843,1.40251836030395,-0.659248610189805,1.3072720305934,0.021180430338358,-0.437018807263195,-0.995109512089501,-0.451825617585317,-0.28307076792035,-0.971316079705515,0.44729751534446,0.213875050417221,1.47919648432831,1.11992121402247,1.13026325306199,1.28717140410397,0.714989530068611,0.0827258943701137,-1.46944701769762,-1.63959231598801,-1.09532321377441,-1.13463562354616
0.339598526694865,1.17681988227181,-0.481031049492687,1.28640756649331,-0.112344008988552,-0.82964906421342,-1.26466921022721,-0.595864730063562,-0.505428624562653,-1.0149724086245,0.067512678127812,0.333346421032279,1.75906401574926,1.03248572995692,1.34475565717336,1.08520132186435,0.81736709049044,0.0375610043872416,-1.32255522719694,-1.61034610142343,-1.09395847235456,-0.449300997094128
1.706234447244,0.242835970986023,0.711188765200699,0.707391963926149,-0.00580085001074494,-1.05670204278704,-1.60706684687625,-0.535749653811264,-0.980153765417844,-0.958711515384661,-0.375256337322471,1.14917039327724,1.35206763299739,0.963595199771491,1.4018813610529,0.181091468404672,0.641071707885364,0.0110212819499824,-1.29030493033796,-1.28521393484073,-1.09482957276227,0.122239256855313
-0.139380986543153,-0.571405931472022,0.0201588408666034,-1.21436122449305,0.418498700726565,1.46154462380117,-0.315925423410541,-0.412385308170746,-1.41877111512599,2.37586803121264,0.840588393232606,-0.173242642605618,-1.34724751046879,-1.12824562703047,-0.725625869446038,-0.228506660218554,-0.500631696682715,1.26153503162973,-0.294080567478928,0.368017901972746,0.15915463200393,1.56444440770062
0.396982334184255,0.058135058035536,0.0427141675329748,0.337835307556179,0.1821070881024,-0.423915667364166,-1.01367431948772,-0.894466967302646,-0.612677319166483,-0.549114281142011,-0.390656842711245,3.90126634956963,0.393330741144999,0.0794774879017045,0.726319437952342,0.100793243862203,-0.0706370844965989,-0.0380855812422453,-0.719449072828789,-0.916748143885987,-0.739867112078654,0.150331175864325
-0.702617265587464,-0.850209663896889,-0.775527753997824,-0.8057563924704,0.684263816367142,1.00325762423012,-0.0151917758971755,-0.194189407126884,-0.0233754748851285,0.285559153955426,0.289871347770756,-0.7412017985978,-0.798061748054135,-0.837394602059961,-0.773346000551619,1.09327791332355,-0.83033189292787,0.252253805644146,-0.17347683175382,0.282381554482916,0.123391014805365,3.50642437722755
1.42829068465152,-0.522044731577459,0.443316961585021,-0.300794089326786,-0.200991316069007,-0.649013871421202,-1.14699039174746,-0.801323595196917,-0.877880399650348,-0.330487299191308,-0.493524097444842,0.390330720036924,-0.141141499143512,-0.587718872040027,0.011680097561973,0.406309689876504,-0.500888696134967,0.650447191217347,-0.161141460616279,0.267341316284213,-0.509243094256027,3.62546675260264
-0.733291347351451,-0.880712918846546,-0.812189203036061,-0.825843982555371,0.697731215897794,0.99525978795735,0.0121630682100809,-0.0454374214579159,0.0613787065062016,0.285451654493652,0.337629642506642,-0.793380803089946,-0.819516016082509,-0.851027483259788,-0.791189314247295,1.09055825727157,-0.852294038968321,0.242505892658707,-0.204901527951362,0.256706972545962,0.180798727796689,3.44960013100191
0.621632558027208,0.740443781011103,0.351299866604773,1.02451843426887,0.224399681312716,-0.627448076175592,-1.09603813466643,-1.28176626444432,-0.42804076138529,-1.0274626173241,-0.799605873206162,0.585137862671489,1.25911811212524,1.74942154996279,1.22943077917889,0.926115580641683,1.19698730990386,-0.291005753335439,-1.23683158853047,-1.07221670700968,-1.21652527008531,-0.831564469545843
0.762358935425335,0.519873786468049,0.336615865881037,0.968809252369173,0.150946601202894,-0.791197253572599,-1.21915654527252,-1.05015279419351,-0.365363339456719,-1.14833069491459,-0.762828768243682,0.390813132615148,1.12023663994444,1.75860190780904,1.449973503748,0.916080702799201,1.2978379960466,-0.198707080262615,-1.32809767945261,-1.16692618188439,-1.12578197547848,-0.515606011577216
1.49290720047102,0.122672380083629,0.247895174449928,0.587789452669822,0.626969474585317,-1.08212703731098,-1.63141948891737,-1.00173972936745,-1.07491210516184,-0.817444605815854,-0.864207754907748,1.77586446855301,0.339131544912058,-0.284554940229314,1.19091621278779,0.484888899400072,0.348177582611874,0.245774894157254,-0.83964710545619,-0.821714431169712,-0.850934276935769,1.80571419059045
1.1842133336602,0.392470479864216,0.440354409632154,0.829821457789672,0.214104654256956,-0.916626853221685,-1.47638604635168,-1.35436537961955,-0.739256434089556,-1.08313914443957,-0.644225462469959,0.987491574774314,1.09365711373282,1.3739713589226,1.22096118330866,0.852606486851545,0.922433092130056,-0.158904943113515,-1.2022907970918,-1.04601666443854,-1.29307579223999,0.402202372152652
0.595316666774079,0.699877831538158,0.323608638756832,1.06180388093138,0.095910315783961,-0.715092729674587,-1.04282439057768,-1.06663218666535,-0.22381583729405,-1.1540933383443,-0.783602299570828,0.440904857233259,1.14519070991532,1.70907943410643,1.42342816161952,0.90402286251099,1.33464492692549,-0.276534329129083,-1.2681433748916,-1.13176455941218,-1.13479788830433,-0.93648735223143
0.779047778123581,0.480707563530682,0.294842568666866,1.03042610909978,0.0938537583456969,-0.873251024607438,-1.23989085093737,-1.0752637979192,-0.341709077530528,-1.16154946232427,-0.740308824759693,0.487357627333643,1.22659062754721,1.64721452290853,1.47621984466163,0.788584315920383,1.36382712454843,-0.219721534373829,-1.19869893242119,-1.14985158484659,-1.16494453588824,-0.503482215078095
1.10018961106173,0.260598561210576,0.309952618837373,0.971611950986492,0.171027665450769,-0.946833131656961,-1.39673841016559,-1.12190643482644,-0.382758183809538,-1.26694130670375,-0.606673534082833,0.721425973172988,1.22572424841507,1.4572846485111,1.48406673856714,0.828650626011009,0.98691825259516,-0.192443250058934,-1.24563299468257,-1.24449948624751,-1.13100943640137,0.0179852738160969
0.60444929433347,0.679564479990595,0.252597338131067,1.02081611528109,0.0407657545981198,-0.675772635365668,-1.04508674022199,-1.0793960198649,-0.230514145287722,-1.16032821620623,-0.756269982924856,0.446931231113248,1.16965843602802,1.72583119196724,1.44256556725783,0.937559833838608,1.35788431589688,-0.319546603056883,-1.2573094475612,-1.10468773819042,-1.13832381166459,-0.911388218091713
1.14873824995283,0.310434569691741,0.23960289911102,0.947051578011705,0.0623535031493118,-0.884249812759394,-1.40810265182747,-1.12774686051196,-0.500208189813482,-1.12481566005571,-0.678304897255543,0.667957765297255,1.20391545530878,1.41119177742683,1.52502963468883,0.874205954963994,1.09016815745577,-0.167112851169823,-1.21700800577161,-1.25957740581842,-1.162091721523,0.04856851144835
1.51066758095599,-0.948368948985457,1.539437393354,0.998304118861682,-0.493085099878593,-1.04962618721955,-1.16685874856112,-1.60467466394327,0.472028686807613,-1.20736212406535,-1.03725160826469,0.577741762219789,0.18743913675883,0.365209675814341,-0.223504849756295,0.660169895922567,-0.824384762079358,1.20718144250255,1.22780913808376,-0.339364514035394,-0.835563010236176,0.984055685744105
1.87030865581962,0.123186590640865,0.544797126174055,0.467110474874199,0.130309583866674,-1.07735056530855,-1.69397926008031,-1.06641297255199,-0.890384634817893,-0.846405375144662,-0.70278101257588,1.12374674864417,0.462108881514369,-0.270578216310038,0.772869229053318,0.915701920556986,0.0997628745381195,0.419721209641069,-0.71686505409068,-0.679994190266134,-1.0926188017257,2.1077467875484
1.79530943883022,0.0122396928551977,0.81812854627551,0.184427019710238,0.143021828467205,-1.06936775527629,-1.60469226071266,-1.42587842303598,-0.999448614304293,-0.855230159622936,-0.51736997119135,1.02887315114066,0.593742568345284,-0.15645701344019,0.630027547789012,0.97886147435664,0.10489197943249,0.368160113619367,-0.735199780395863,-0.523716758243033,-0.933567053377078,2.16324442877785
1.82762718982213,0.0424787219119447,0.606472353785479,0.373750943876125,0.0648361901245496,-1.13836870137887,-1.55676276036416,-0.965301569248436,-1.0515885837203,-0.710539417033064,-0.846806552012813,1.13055289436847,0.468203464324295,-0.228025243903868,0.805267541241903,0.840450204724006,0.156782399159492,0.293326615396456,-0.678969461326717,-0.70627729360061,-1.00406337313446,2.27695443698845
-0.235298831088391,-0.718562064455163,-0.440051917854536,-0.520474435222458,0.192354482405637,-0.0307285366629039,-0.512827425077873,-0.586516204832049,0.0898819710180762,-0.238381995853108,-0.278747765504265,-0.417876556717862,-0.431507926840351,-0.61948004069443,-0.427842897203248,0.593435299340607,-0.648368143268382,0.517529353950783,0.373881428538716,0.307649299874687,-0.0870713153219677,4.11900422146848
1.61734676095706,-0.462938423387229,2.37351859966557,0.741353858962607,-0.463375978477607,-1.01633975092596,-1.10586926590631,-1.75726477247608,0.0367798570470468,-1.13920437406158,-1.18934185518152,0.698905125109458,0.262455042422925,1.26978528811392,0.290027093021544,0.257093509139539,-0.178534591602668,0.385127572033248,0.391099665050182,-0.319628031534316,-0.945682317821635,0.254686989851794
1.22094527497342,0.433660749825909,0.191106230914721,0.481353946760314,0.164845694099131,-0.495826093844295,-1.47060500646159,-1.20478761186113,-1.25959275760926,-0.922088342441883,-0.720450061126261,1.16675800628092,1.14708794489484,1.27763348089229,1.17856163494609,1.22835584041922,-0.37980902903672,-0.0439868251137904,-1.25550160034629,-0.964157107054937,-0.964912142041078,1.19140777293037
2.28067316158164,-0.149188747940681,0.274929692668146,0.44589989655512,-0.549171571124523,-0.241626722618817,-1.0739630144188,-1.20629574846668,-0.638306335359678,-1.17751037659717,-0.917774600069829,0.538375172347916,0.659572600661777,0.776122147472076,0.819415877856687,-0.0458286883466394,1.79306367935212,-0.6448344397948,-0.971186509354041,-0.609378887389262,-0.853659031637674,1.49067244462311
1.45199510903602,-0.355088530122795,1.73021166175939,0.821021298519605,0.0184647042199387,-1.18493351662794,-1.488947764245,-1.55734614987239,-0.112012379760204,-1.36701289973367,-1.02281377517842,0.772428425940966,0.748122312937687,1.0929382342396,0.595131806380415,0.838807070641812,-0.219026461043198,0.550276455762404,-0.17587219460554,-0.76825990131985,-1.09932707088983,0.731243563961002
1.88544203451978,0.15159532034977,0.652789413410243,0.478496981644497,-0.0588311992143956,-1.1257572677657,-1.44428607658445,-1.32731232698198,-1.06346908557221,-1.03804944194198,-0.659036694904545,1.08207687322838,0.970780023790021,-0.0954777386869035,0.739999158335143,1.08433555014486,0.145544711823521,0.42198525018781,-0.648287218443327,-0.818139525618394,-1.01802911638596,1.68363037466581
1.32421954617357,-0.38552210939026,2.21538582086318,0.891427701277714,-0.282147465101164,-0.964261448172833,-1.17223870910458,-1.54226354911352,0.00628944313127246,-1.25491088816199,-1.28994306757707,0.645175511989013,0.405319761936389,1.71113198323511,0.457193903619128,0.508544484997312,-0.258061170621043,0.253056073364403,0.200439890077609,-0.466061762530253,-1.01488643626697,0.0121124853749827
1.78022794843235,0.291099826976811,0.618349583723593,0.57649406289142,0.0356189620146799,-1.18902360744694,-1.54909678106967,-1.25911610465327,-1.06364256113749,-0.8121978765859,-0.748321603655367,1.0943996116929,0.705282433157357,-0.143750709982332,0.842040246705029,0.781251733324086,0.0293077227373184,0.422282576291977,-0.820632119744594,-0.616665936673059,-0.984573307622926,2.01066590062404
1.91091039725707,0.0982640353691234,0.65743887408903,0.581956005999721,0.115643703463376,-1.14959662291187,-1.5220244316325,-1.27549943242985,-1.1602772745146,-0.861815828204685,-0.645746081289204,0.996241021086155,0.968317471447849,-0.0231351032329158,0.77468205925171,0.822842110998455,0.166742324912542,0.223827590508859,-0.702025873866487,-0.661424915891263,-1.12956628295373,1.81424625254323
0.735663399674759,0.792066959454573,0.299676313528816,1.1341893638489,-0.262939871377501,-1.12541791763734,-1.50272566385933,-1.11745007614298,-0.600567413556607,-1.33782033506371,-0.458509263395957,0.403831703167723,2.10727840058981,1.50300394195818,0.860841459058507,0.67771341586058,0.0645170443142337,0.229587621110684,-0.596888724020488,-1.17962027035537,-1.08394641422782,0.457516327070349
0.7428805276998,0.812437314783448,0.304064523475475,1.08120469171768,-0.160565582664867,-1.11484419723756,-1.37606420226025,-0.994788956011787,-0.590623421660603,-1.40591087429642,-0.411850853749446,0.345917306973184,2.0934210309227,1.62831973662348,0.821425571298946,0.679042175591283,0.129542586996257,0.228134304549751,-0.78386929440092,-1.26163946409724,-1.09790808304587,0.33167515879296
